result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
2181	Hazenberg, Sean	50	117668666	50 BR SCM	16	44.15	44.15	Slower than B	2017 OR City Spring Forward	3/5/2017	Hillsboro Swim Team	OR		35	41	m
2181	Tanner, Nolan	50	104884772	50 BR SCM	10	44.15	44.15	AA	2016 LE HEAT Last Chance 	2/14/2016	Hudson Explorer Aquatic	LE		610	41	m
2181	Zimmerman, Collan	50	61220989	50 BR SCM	12	44.15	44.15	BB	2011 NI TTSC Winter Break meet 2011	12/26/2011	East Aurora Swim Team	NI		298	41	m
2186	Anderson, Isaac	50	85588555	50 BR SCM	12	44.16	44.16	BB	LCSC April Invitational 2014	4/25/2014	Portland Aquatic Club	OR		297	41	m
2186	Lasco, Glenn	50	45403341	50 BR SCM	10	44.16	44.16	AA	2010 MA ACAC Neptune's Challenge	2/20/2010	Atlantic City Aquatic Club	MA		609	41	m
2186	Leibhart, Zane	50	66063155	50 BR SCM	12	44.16	44.16	BB	2012 MW BCST Sprint into Summer	6/16/2012	Greater Nebraska Swim Team	MW		297	41	m
2186	Sia, Jed	50	96919792	50 BR SCM	11	44.16	44.16	BB	2015 IL DUND 4th Annual Pentat	5/30/2015	Dundee Dolphins	IL		481	41	m
2186	Thomas, Jacob	50	77594558	50 BR SCM	12	44.16	44.16	BB	2013 ST LCA Summer Races	7/23/2013	Lost Creek Aquatics	ST		297	41	m
2191	Arslanoglu, Aidan	50	55735983	50 BR SCM	11	44.17	44.17	BB	2011 PN Spring Thunderbird	5/13/2011	Cascade Swim Club	PN		481	41	m
2191	Baker, Robert	50	97821624	50 BR SCM	10	44.17	44.17	AA	2015 IN PAC Summer Sharkfest	6/20/2015	Elkhart United Aquatics	IN		609	41	m
2191	Eifert, Lucas	50	82443195	50 BR SCM	12	44.17	44.17	BB	2014 MW HG Scott Usher Pentath	1/26/2014	Kearney YMCA Tsunami	MW		297	41	m
2191	Lord, Anthony	50	115914062	50 BR SCM	12	44.17	44.17	B	2017 WI ApprovedNLAC - CWSC Ch	2/5/2017	Northern Lakes Aquatic Club	WI		297	41	m
2191	Schwenk, Marc	50	87230868	50 BR SCM	15	44.17	44.17	Slower than B	2014 SD Chamberlain Invitational Swim	6/7/2014	Chamberlain Swim Team	SD		62	41	m
2196	Donovan, Riley	50	141749398	50 BR SCM	11	44.18	44.18	B	2019 CT SLAC-CCAT 12 & Under Pentat	6/8/2019	Glastonbury Swim Team	CT		480	41	m
2196	Morgan, Jeremy	50	110155222	50 BR SCM	12	44.18	44.18	BB	2016 IN  LCA Summer Time Trial	7/16/2016	Lawrence County Aquatics	IN		296	41	m
2196	Salas, Alejandro	50	105235504	50 BR SCM	9	44.18	44.18	AA	2016 MR NCAC February 17th Time Trials	2/17/2016	Nile Crocodile Aquatic Club	MR		763	41	m
2196	Woycehoski, Ethan	50	132018218	50 BR SCM	12	44.18	44.18	B	2018 MI Last Dance Finale SCM	7/14/2018	AquaSwimClub	MI		296	41	m
2200	Bystrom, Spencer	50	85765816	50 BR SCM	12	44.19	44.19	BB	2014 LE BBSC-SHSH Spring Into Sum	5/16/2014	Beachwood Bison Swim Club	LE		296	41	m
2200	Olavarria-Gallegos, Che	50	57530703	50 BR SCM	12	44.19	44.19	BB	2011 NM CAQ SCM July Invite	7/16/2011	Charger Aquatics	NM		296	41	m
2202	Buchholz, Dietrich	50	137585022	50 BR SCM	12	44.20	44.20	B	2019 WI Approved GCY Pick Your	1/26/2019	Richland Area Aquatic Club	WI		296	41	m
2202	Chiappetta, Vince	50	96919264	50 BR SCM	12	44.20	44.20	BB	2015 IL DUND 4th Annual Pentat	5/30/2015	Dundee Dolphins	IL		296	41	m
2204	Dankert, Benjamin	50	135382606	50 BR SCM	12	44.21	44.21	B	2018 WI MSS ROCK STAR SPLASH	11/17/2018	Badger Aquatics Club	WI		295	41	m
2204	Kent, Justin	50	94692283	50 BR SCM	12	44.21	44.21	BB	2015 MA PVA Neptune's Challenge	2/21/2015	Pleasantville Aquatics	MA		295	41	m
2204	Nelson, Scott	50	63335310	50 BR SCM	12	44.21	44.21	BB	2012  MA ACAC Neptune's Challenge	2/11/2012	Mariners	MA		295	41	m
2204	Parnacott, Tim	50	49266277	50 BR SCM	17	44.21	44.21	Slower than B	2010 MV Northland Conference C	7/19/2010	Old Pike Country Club Swim Tm	MV		12	41	m
2204	Plants, Rowan	50	134943454	50 BR SCM	11	44.21	44.21	B	2018 IN PPSC Fall Frenzy	11/10/2018	Lowell Dolphins Swim Club	IN		479	41	m
2209	Cooper, Cameron	50	143481397	50 BR SCM	12	44.22	44.22	B	2019 MV NSC Northland Conferen	7/22/2019	New Mark Swim Team	MV		295	41	m
2209	Goldor, Nathaniel	50	85440036	50 BR SCM	18	44.22	44.22	Slower than B	2014 PN NWAC Holland Happening High Point	4/26/2014	Mighty Marlins Swim Club	PN		5	41	m
2209	Hoth, Cayden	50	67151177	50 BR SCM	12	44.22	44.22	BB	2012 MV TOST vs NM	7/5/2012	Northland United Swim Team	MV		295	41	m
2209	Kinate, Jared	50	98343864	50 BR SCM	14	44.22	44.22	Slower than B	2015 MV NM vs CO	6/30/2015	New Mark Swim Team	MV		93	41	m
2213	Chen, Stanley	50	98892530	50 BR SCM	11	44.23	44.23	BB	2015 MI PAC Last Chance Meet S	7/17/2015	Portage Aquatic Club	MI		478	41	m
2213	Hollenbeck, Phoenix	50	92442507	50 BR SCM	12	44.23	44.23	BB	2015 OK SwimTulsa New Years Invitation	1/10/2015	King Marlin Swim Club	OK		294	41	m
2213	Krell, Seth	50	127820899	50 BR SCM	12	44.23	44.23	B	2018 WY KSC New Year's Resolution Splash	1/27/2018	Kemmerer Swim Club	WY		294	41	m
2213	Loesch, Matthew	50	142986215	50 BR SCM	11	44.23	44.23	B	2019 MV BWST 5th Annual Platte	5/4/2019	Riptide Aquatics	MV		478	41	m
2213	McMillan, Ethan	50	119335328	50 BR SCM	12	44.23	44.23	B	2017 ILOP DUND 6th Annual Pent	6/3/2017	Elgin Cyclones	IL		294	41	m
2218	Brandner, Chase	50	76196157	50 BR SCM	12	44.24	44.24	BB	2013 SD Watertown Outdoor Sprint	6/8/2013	Sioux Falls Snowfox	SD		294	41	m
2218	Harvey, Rashawn	50	72847022	50 BR SCM	12	44.24	44.24	BB	2013 ILCL JAMS SSSC Red Divisi	2/9/2013	Chicago South Swim Club	IL		294	41	m
2218	Hoppe, Bryce	50	59968157	50 BR SCM	12	44.24	44.24	BB	2011 WI MSS Fall Splash	11/19/2011	YMCA Dane County Swim Team	WI		294	41	m
2218	Leonard, Kian	50	84945632	50 BR SCM	10	44.24	44.24	A	2014 HI MAGSA SCM-	Y	 Swim Mee	3/22/2014	Island Aquatics	HI		m
2222	Berquist, Kyle	50	47106066	50 BR SCM	11	44.25	44.25	BB	2010 OR MHA Sextathlon Invitational	5/15/2010	Hillsboro Swim Team	OR		489	41	m
2222	Bettie, Kj	50	142882917	50 BR SCM	10	44.25	44.25	A	2019 MI USSC Last Dance SCM	7/13/2019	Detroit Recreation Swim Team	MI		605	41	m
2222	Bradjan, Andrew	50	61360754	50 BR SCM	12	44.25	44.25	BB	2012 AZ AD vs. NEP Dual in the Pool	1/7/2012	Unattached	AZ		293	41	m
2222	Latham, Dylan	50	55906636	50 BR SCM	11	44.25	44.25	BB	2011 NE LRAC May Invitational	5/21/2011	Ram Swimming Club	NE		477	41	m
2222	Moffett, Daniel	50	107321482	50 BR SCM	11	44.25	44.25	BB	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		477	41	m
2222	Stangeland, Brendan	50	119596787	50 BR SCM	14	44.25	44.25	Slower than B	2017 ND Bye Bye Berger	6/2/2017	West Fargo Swim Club	ND		92	41	m
2228	Fitzsimmons, Zain	50	91508040	50 BR SCM	12	44.26	44.26	BB	2014 ME Candy Cane Meet	12/7/2014	Hurricane Swim Club	ME		293	41	m
2228	Hurst, Blake	50	141072977	50 BR SCM	11	44.26	44.26	B	2019 IN WAC Pentathlon	5/4/2019	Hancock Aquatic Team	IN		476	41	m
2228	Neirynck, Leo	50	146001989	50 BR SCM	12	44.26	44.26	B	2019 ISC Bennett Cup	11/10/2019	Tualatin Hills Swim Club	OR		293	41	m
2231	Augustine, Seth	50	143480675	50 BR SCM	11	44.27	44.27	B	2019 MV NSC Northland Conferen	7/22/2019	Tsunami Swim Team of K.C.	MV		476	41	m
2231	Reising, Thomas	50	75162885	50 BR SCM	10	44.27	44.27	A	2013 IN SSC Super Splash	5/3/2013	Southeastern Swim Club	IN		604	41	m
2231	Webb, Braden	50	88615416	50 BR SCM	14	44.27	44.27	Slower than B	WFF 2014 Sprint	6/27/2014	West Fargo Swim Club	ND		91	41	m
2234	Burns, Grady	50	150862593	50 BR SCM	14	44.28	44.28	Slower than B	2020 MV NSC RISS vs WFST	7/16/2020	KC Blue Wave Swim Team	MV		91	41	m
2234	Carsrud, Caleb	50	101534023	50 BR SCM	12	44.28	44.28	BB	2015 WY David Schmitt Memorial Pentathlon	11/13/2015	Gillette Swim Team	WY		292	41	m
2234	McAllister, Ganen	50	118922816	50 BR SCM	11	44.28	44.28	B	2017 MI MCSA 12 & Under Spring	5/20/2017	Oakland Live Y'ers	MI		475	41	m
2234	McKenrick, Brian	50	51324853	50 BR SCM	11	44.28	44.28	BB	2010  MA AP PAY Turkey Trot Invitational	11/21/2010	Upper Main Line YMCA	MA		475	41	m
2238	Gazzarato, Joe	50	47083878	50 BR SCM	12	44.29	44.29	BB	2010 MI CSW Memorial Open	5/22/2010	Utica Shelby Swim Club	MI		305	41	m
2238	Grosz, Logan	50	63304771	50 BR SCM	12	44.29	44.29	BB	SD 2012 SD Black Hills Gold In	1/28/2012	Greater Rapid City Ellsworth Aquatic Team	SD		292	41	m
2238	Kodajima, Kentaro	50	135381080	50 BR SCM	11	44.29	44.29	B	2018 Bennett Cup	11/11/2018	Tualatin Hills Swim Club	OR	Yes	475	41	m
2241	Frey, Zach	50	75266923	50 BR SCM	10	44.30	44.30	A	2013 OR MHA Sextathlon Invitational	5/11/2013	Hillsboro Swim Team	OR		603	41	m
2241	Gu, Kenny	50	107735651	50 BR SCM	12	44.30	44.30	BB	2016 MI USSC Spring Closed Mee	5/21/2016	Oakland Live Y'ers	MI		291	41	m
2241	Wei, Matthew	50	53201602	50 BR SCM	12	44.30	44.30	BB	2011 NJ MCSC New Year -- New Times	1/22/2011	Morris County Swim Club LLC	NJ		291	41	m
2244	Del Pozo, Daniel	50	93896201	50 BR SCM	16	44.31	44.31	Slower than B	2015 MR NCAC February 6th Time Trial	2/6/2015	Nile Crocodile Aquatic Club	MR		30	41	m
2245	Beale, Tommy	50	65503714	50 BR SCM	9	44.32	44.32	AA	MHA Sextathlon Invitational	5/12/2012	Columbia River Swim Team	OR		757	41	m
2245	Harper, Fletcher	50	137585137	50 BR SCM	12	44.32	44.32	B	2019 WI Approved GCY Pick Your	1/26/2019	Richland Area Aquatic Club	WI		290	41	m
2245	Miao, Nathan	50	75259773	50 BR SCM	11	44.32	44.32	BB	2013 NM CAQ 12 & Under SCM 	5/11/2013	ABQ Dolphins Swim Team	NM		473	41	m
2245	Netzel, Ryan	50	55678854	50 BR SCM	11	44.32	44.32	BB	2011 IL JAMS May Meter Madness	5/14/2011	Delta Aquatics	IL		473	41	m
2249	Aerts, Myles	50	132193561	50 BR SCM	12	44.33	44.33	B	2018 IN NWISC  Summer Championsh	7/14/2018	Laporte Comm Turbos Swim Club	IN		290	41	m
2249	Lamers, Nate	50	80249090	50 BR SCM	11	44.33	44.33	BB	2013 WI MSS Rock Star Splash	11/23/2013	Badger Aquatics Club	WI		473	41	m
2249	Rauch-Word, Sterling	50	86466471	50 BR SCM	12	44.33	44.33	BB	2014 MW HG Start of Summer	6/7/2014	Grand Island YMCA Quicksilver	MW		290	41	m
2249	Schoof, Tim	50	47621662	50 BR SCM	11	44.33	44.33	BB	2010 IN PPSC Father's Day Spla	6/11/2010	Michigan City Piranha Swim T.	IN		473	41	m
2249	Wellnitz, Ben	50	102018763	50 BR SCM	12	44.33	44.33	BB	2015 WI MSS Rock Star Splash	11/21/2015	Badger Aquatics Club	WI		290	41	m
2254	Anderson, Owen	50	136701339	50 BR SCM	13	44.34	44.34	Slower than B	2019 OK SwimTulsa New Years Invite	1/5/2019	Jenks Trojan Swim Club	OK		170	41	m
2254	McKenney, Keegan	50	102464428	50 BR SCM	12	44.34	44.34	BB	2015 ME PPSC Candy Cane Classic	12/6/2015	Southern Maine Aquatic Club	ME		289	41	m
2256	Bevis, John	50	142218745	50 BR SCM	12	44.35	44.35	B	2019 SN Shark Fest	6/22/2019	Scott Valley Swim Team	SN		289	41	m
2256	Frick, Evan	50	73358564	50 BR SCM	11	44.35	44.35	BB	2013 MD CATS Closed Invitation	2/23/2013	Health Unlimited Hurricanes	MD		472	41	m
2256	Harlin, Mac	50	86151801	50 BR SCM	13	44.35	44.35	Slower than B	2014 IL Dundee Dolphins 3rd An	5/31/2014	Palos-Orland Swim Association	IL		170	41	m
2256	Hawley, Ian	50	141749544	50 BR SCM	12	44.35	44.35	B	2019 CT SLAC-CCAT 12 & Under Pentat	6/8/2019	Swim Wallingford Aquatics Team	CT		289	41	m
2256	Kemp, Dylan	50	57681024	50 BR SCM	12	44.35	44.35	BB	2011 MV WKSC / Spearman	7/9/2011	Western Kansas Swim Club	MV		289	41	m
2256	Molitor-Kirsch, Bennett	50	142986963	50 BR SCM	12	44.35	44.35	B	2019 MV BWST 5th Annual Platte	5/4/2019	Kansas City Blazers	MV		289	41	m
2256	Mueller, Abram	50	102017996	50 BR SCM	10	44.35	44.35	A	2015 WI MSS Rock Star Splash	11/21/2015	Badger Aquatics Club	WI		601	41	m
2256	Price, Nathan	50	86152091	50 BR SCM	14	44.35	44.35	Slower than B	2014 IL Dundee Dolphins 3rd An	5/31/2014	Prairie Valley YMCA Pelicans Swim Team	IL		89	41	m
2264	Mazeitis, Aidan	50	143485632	50 BR SCM	15	44.36	44.36	Slower than B	2019 MV NSC Northland Conferen	7/23/2019	Hills Of Waldon Swim Team	MV		55	41	m
2265	Juarez, Evan	50	66154619	50 BR SCM	11	44.37	44.37	BB	2012 IA BPVA Piranha Summer 14 & Under	6/16/2012	Moline Blue Marlins	IL		471	41	m
2265	Phan, Lam	50	116607900	50 BR SCM	12	44.37	44.37	B	2017 MA PVA Neptune's Challenge Age Group	2/18/2017	Pleasantville Aquatics	MA		288	41	m
2265	Roberts, Sam	50	97837299	50 BR SCM	13	44.37	44.37	Slower than B	2015 MV OP vs. NM	6/18/2015	KC Blue Wave Swim Team	MV		169	41	m
2265	Schock, Brody	50	85715862	50 BR SCM	11	44.37	44.37	BB	2014 IL JAMS May Meter Madness	5/10/2014	Joliet Y Jets Swim Team	IL		471	41	m
2265	Teeter, Landon	50	150864283	50 BR SCM	16	44.37	44.37	Slower than B	2020 MV NSC RISS vs WFST	7/16/2020	Unattached	MV		29	41	m
2265	Weber, Josh	50	134231392	50 BR SCM	14	44.37	44.37	Slower than B	2018 WI OCSC Breakout Clinic &	9/29/2018	Oregon Community Swim Club	WI		88	41	m
2271	Lee, Jason	50	61204085	50 BR SCM	12	44.38	44.38	BB	2011 Chris Givens Holiday Clas	12/10/2011	Tualatin Hills Swim Club	OR		288	41	m
2271	Reihl, Alexander	50	118548568	50 BR SCM	12	44.38	44.38	B	2017 MA SJAC SCM Challenge	5/6/2017	Medford Wave	MA		288	41	m
2271	Tu, Nolan	50	143953646	50 BR SCM	13	44.38	44.38	Slower than B	2019 OR LHST Luau Sprint Decathlon	8/17/2019	Headhunters	OR		168	41	m
2274	Glass, Damian	50	137569299	50 BR SCM	12	44.39	44.39	B	2018 MW HG Scott Usher Pentath	1/27/2019	Grand Island YMCA Quicksilver	MW		287	41	m
2274	Willett, Eli	50	108200545	50 BR SCM	11	44.39	44.39	BB	2016 AD Piranhas Summer Kick-Off Meet	6/5/2016	Unattached	AD		470	41	m
2276	Blackwell, Ethan	50	76038039	50 BR SCM	12	44.40	44.40	BB	2013 MS State Games of Mississippi - Y	6/8/2013	YMCA Hub Fins	MS		287	41	m
2276	Geier, Brady	50	148716830	50 BR SCM	12	44.40	44.40	B	2020 WI APPROVED GCY 	Pick You	1/25/2020	Green County YMCA	WI		287	m
2276	Ignatescu, Luca	50	135381017	50 BR SCM	10	44.40	44.40	A	2018 Bennett Cup	11/11/2018	Tualatin Hills Swim Club	OR		598	41	m
2276	Jewell, Adrian	50	117668721	50 BR SCM	12	44.40	44.40	B	2017 OR City Spring Forward	3/5/2017	David Douglas Aquatic Club	OR		287	41	m
2276	Marsh, Zack	50	103562685	50 BR SCM	17	44.40	44.40	Slower than B	2016 AZ Ride the Wave 10th Annual Hava	1/10/2016	Swim Neptune	AZ		8	41	m
2276	Noble, Paul	50	82443328	50 BR SCM	12	44.40	44.40	BB	2014 MW HG Scott Usher Pentath	1/26/2014	Grand Island YMCA Quicksilver	MW		287	41	m
2282	Alleven, Garrett	50	47624729	50 BR SCM	11	44.41	44.41	BB	2010 MV WELL vs DSC vs NWSC	6/15/2010	Swim Newton	MV		469	41	m
2282	Ciano, Danny	50	85765860	50 BR SCM	12	44.41	44.41	BB	2014 LE BBSC-SHSH Spring Into Sum	5/16/2014	Shaker Sharks	LE		286	41	m
2282	Pennington, Spencer	50	98344301	50 BR SCM	13	44.41	44.41	Slower than B	2015 MV CL vs CO	6/25/2015	Clayview Country Club	MV		167	41	m
2282	Sabanadzovic, Elvin	50	109618572	50 BR SCM	11	44.41	44.41	BB	2016 MS State Games of Mississippi	7/9/2016	Shock  Wave	MS		469	41	m
2282	Zimmerman, Eli	50	93965622	50 BR SCM	10	44.41	44.41	A	2015 WI Approved GCY Pick Your	2/7/2015	Green County YMCA	WI		598	41	m
2287	Parker, Elijah	50	47743572	50 BR SCM	12	44.42	44.42	BB	2010 MT Havre Great Northern 	6/19/2010	Peak Waves Swim Team	MT		286	41	m
2287	Peterson, Adam	50	130539849	50 BR SCM	12	44.42	44.42	B	2018 ILOP DUND Dundee Dolphins	6/2/2018	Reach Aquatics Swim Club	IL		286	41	m
2289	Harris, Bj	50	68958391	50 BR SCM	55	44.43	44.43	Slower than B	2012 WY CCW Halloween Madness	10/13/2012	Converse County Waves	WY		2	41	m
2289	Hong, Juwon	50	76733003	50 BR SCM	11	44.43	44.43	BB	2013 CO MACS Suburban League Q	6/8/2013	Mission Aurora Colorado Swimming	CO	Yes	468	41	m
2289	Li, Tim	50	110744318	50 BR SCM	12	44.43	44.43	B	2016 SE BSC Early Bird Meet	9/17/2016	Barracuda Swim Club of Northeast Tennessee	SE		285	41	m
2289	Moore, Sasha	50	85594342	50 BR SCM	12	44.43	44.43	BB	LCSC April Invitational 2014	4/25/2014	Portland Aquatic Club	OR		285	41	m
2293	Bzikot, Konrad	50	95968184	50 BR SCM	12	44.44	44.44	BB	2015 MR NCAC April 10 Time Trials	4/10/2015	Nile Crocodile Aquatic Club	MR		285	41	m
2293	Lottridge, Dane	50	126524802	50 BR SCM	13	44.44	44.44	Slower than B	2018 WI Approved GCY Pick Your	1/27/2018	YMCA Dane County Swim Team	WI		166	41	m
2293	Parkin, Cobie	50	150844359	50 BR SCM	13	44.44	44.44	Slower than B	2020 MV NSC HOW vs TOST	7/9/2020	KC Blue Wave Swim Team	MV		166	41	m
2293	Simpson, Jared	50	55679755	50 BR SCM	10	44.44	44.44	AA	2011 IL JAMS May Meter Madness	5/14/2011	Delta Aquatics	IL		597	41	m
2293	Tieves, Ben	50	130077312	50 BR SCM	12	44.44	44.44	B	2018 MV BWST 4th Annual Platte	5/5/2018	Kansas City Blazers	MV		285	41	m
2298	Han, Wyatt	50	107321105	50 BR SCM	11	44.45	44.45	BB	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		467	41	m
2298	Hensel, Ben	50	142863365	50 BR SCM	15	44.45	44.45	Slower than B	2019 MV NSC WC at NM	6/13/2019	New Mark Swim Team	MV		53	41	m
2298	Huckins, Aaron	50	57680890	50 BR SCM	12	44.45	44.45	BB	2011 MV WKSC / Guymon Intra-sq	6/11/2011	Western Kansas Swim Club	MV		284	41	m
2298	Walsh, Will	50	141768803	50 BR SCM	10	44.45	44.45	A	2019 MA SJAC SCM Challenge	6/8/2019	South Jersey Aquatic Club	MA		596	41	m
2302	Brandon, Jordan	50	79737232	50 BR SCM	13	44.46	44.46	Slower than B	2013 WY David Schmitt Memorial Sprint Pentathlon	11/8/2013	Gillette Swim Team	WY		165	41	m
2302	Demartinis, Ethan	50	99480946	50 BR SCM	12	44.46	44.46	BB	2015 NI - 42nd  Annual Sertoma Invitatio	7/18/2015	Mercury Swimming	NI		284	41	m
2302	Lawler, Rudy	50	62008439	50 BR SCM	12	44.46	44.46	BB	2012 SCM Prairie Winter International 	12/1/2011	Sioux Falls Snowfox	SD		284	41	m
2305	Peng, Nicholas	50	145847484	50 BR SCM	10	44.47	44.47	A	2019 OR Oregon City Fall Invite	11/10/2019	Tualatin Hills Swim Club	OR		595	41	m
2305	Piepkorn, Cameron	50	119094815	50 BR SCM	10	44.47	44.47	A	2017 PN TAC 41st Annual Spring Thunderbird	5/20/2017	Gold's Aquatics Club	PN		595	41	m
2305	Wright, Jacob	50	115951272	50 BR SCM	12	44.47	44.47	B	2017 WI ApprovedGCY 	Pick Your	2/11/2017	Richland Area Aquatic Club	WI		284	m
2308	Alvarado, Jostin	50	72846861	50 BR SCM	12	44.48	44.48	BB	2013 ILCL JAMS SSSC Red Divisi	2/9/2013	Mannheim Swim Club	IL		283	41	m
2308	Ramsby, Ender	50	150588726	50 BR SCM	10	44.48	44.48	A	2020 PN BC March Last Chance M	3/7/2020	Bellevue Club Swim Team	PN		595	41	m
2310	Durcan, Matthew	50	113485206	50 BR SCM	11	44.49	44.49	B	2016 ME PPSC Candy Cane Classi	12/4/2016	Southern Maine Aquatic Club	ME		465	41	m
2310	Maxwell, Carson	50	129507020	50 BR SCM	15	44.49	44.49	Slower than B	2018 IA PSC Sprint Sprints	4/21/2018	Piranhas Swim Club	IA		51	41	m
2310	Pineiro, Ethan	50	91090504	50 BR SCM	12	44.49	44.49	BB	2014 SD Black Hills Gold Penta	11/22/2014	Rapid City Racers	SD		283	41	m
2313	Bickler, Micah	50	91547072	50 BR SCM	12	44.50	44.50	BB	2014 SD Candy Cane Swim Meet	12/6/2014	Sioux Falls Snowfox	SD		282	41	m
2313	Goodwill, Trevor	50	141507470	50 BR SCM	12	44.50	44.50	B	2019 AD Piranhas Summer Kick-Off 	6/2/2019	Clifton Park-Halfmoon Piranhas	AD		282	41	m
2313	Hunt, Charlie	50	150863306	50 BR SCM	16	44.50	44.50	Slower than B	2020 MV NSC NM vs WFST	7/23/2020	Woodneath Farms Swim Team	MV		25	41	m
2313	Romano, Michael	50	74896865	50 BR SCM	11	44.50	44.50	BB	2013 MR NYSA April Record Breaker	4/27/2013	Westchester Aquatic Club	MR		465	41	m
2317	Kreiley, Aidan	50	88286435	50 BR SCM	12	44.51	44.51	BB	2014 NI - 41st Annual Sertoma Invitation	7/18/2014	Mercury Swimming	NI		282	41	m
2317	Zink, Kaden	50	97590247	50 BR SCM	10	44.51	44.51	A	2015 SD Too Cool For The Outdo	6/6/2015	Watertown Area Swim Club	SD		593	41	m
2319	Cato, Tyler	50	74895812	50 BR SCM	12	44.52	44.52	BB	2013 MR NYSA April Record Breaker	4/27/2013	Nu-Finmen Swim Club	MR		281	41	m
2319	Dukes, Ian	50	84980063	50 BR SCM	12	44.52	44.52	BB	2014 OR VCSG Meet	3/15/2014	Cottage Grove Aqua Lions	OR		281	41	m
2319	Hart, Cam	50	137879684	50 BR SCM	12	44.52	44.52	B	2019 AZ HSST Ride the Wave 	1/27/2019	Havasu Stingrays Swim Team	AZ		281	41	m
2319	Kuiper, Liam	50	98892771	50 BR SCM	12	44.52	44.52	BB	2015 MI PAC Last Chance Meet S	7/17/2015	Hudsonville Eagles Aquatics Team	MI		281	41	m
2323	Hu, Chris	50	135380992	50 BR SCM	11	44.53	44.53	B	2018 Bennett Cup	11/11/2018	Tualatin Hills Swim Club	OR		463	41	m
2323	Kilby, Zach	50	129697960	50 BR SCM	12	44.53	44.53	B	2018 OR LCSC April Invitational 	4/21/2018	Unattached	OR		281	41	m
2325	Gillman, Danny	50	69856260	50 BR SCM	12	44.54	44.54	BB	2012 WI MSS Rock Star Splash	11/17/2012	Badger Aquatics Club	WI		280	41	m
2325	Harris, Thomas	50	119094331	50 BR SCM	12	44.54	44.54	B	2017 PN TAC 41st Annual Spring Thunderbird	5/20/2017	Thunderbird Aquatic Club	PN		280	41	m
2325	Tekieli, Nicolas	50	75483130	50 BR SCM	10	44.54	44.54	A	2013 LE Beachwood/Shaker 	5/17/2013	Lake Erie Silver Dolphins	LE		592	41	m
2328	Bedward, Jackson	50	64676811	50 BR SCM	12	44.55	44.55	BB	2012 IL LFSC Rising Star Penta	4/14/2012	Lake Forest Swim Club	IL		280	41	m
2328	Roth, Jared	50	62431619	50 BR SCM	12	44.55	44.55	BB	2012 IL JAMSvsMANNHEIM	2/2/2012	Joliet and Morris Stingrays	IL		280	41	m
2330	Blackwell, Stuart	50	76038029	50 BR SCM	12	44.56	44.56	BB	2013 MS State Games of Mississippi - Y	6/8/2013	YMCA Hub Fins	MS		280	41	m
2330	Cady, Kjell	50	129716837	50 BR SCM	10	44.56	44.56	A	2018 PN CSC Spring Swimtacular	4/28/2018	Cascade Swim Club	PN		591	41	m
2330	Cummings, Cade	50	54472605	50 BR SCM	11	44.56	44.56	BB	2011 SD B/C Championship	2/25/2011	Watertown Area Swim Club	SD		462	41	m
2330	Hawkins, Jacob	50	65565272	50 BR SCM	12	44.56	44.56	BB	2012 MW HG Quicksilver Start o	6/1/2012	Nebraska Aquatics	MW		280	41	m
2334	Brinks, Nate	50	109990845	50 BR SCM	12	44.57	44.57	BB	2016 MI PAC Last Chance Meet S	7/23/2016	West Michigan Swimmers	MI		279	41	m
2334	Jefferson, Stephen	50	49265764	50 BR SCM	18	44.57	44.57	Slower than B	2010 MV Northland Conference C	7/19/2010	Thousand Oaks Swim Team	MV		1	41	m
2334	Mills, Cooper	50	72257661	50 BR SCM	12	44.57	44.57	BB	2013 SE BSC Polar Bear Meet	1/26/2013	Barracuda Swim Club of Northeast Tennessee	SE		279	41	m
2334	Stewart, Harrison	50	81930600	50 BR SCM	12	44.57	44.57	BB	2014 MA OCCC Winter Carnival	1/12/2014	Egg Harbor Twp Seahawks	MA		279	41	m
2338	Evenson, Mugen	50	118487399	50 BR SCM	12	44.58	44.58	B	2017 OR LCSC April Invitational 	4/22/2017	Lincoln City Swim Club	OR		279	41	m
2338	Iacobazzi, Johnathan	50	146405860	50 BR SCM	11	44.58	44.58	B	2019 ILCL SBD Time Trial	11/23/2019	Sullivan Blue Dolphins	IL		461	41	m
2338	Lozensky, Jeffrey	50	46753753	50 BR SCM	11	44.58	44.58	BB	2010 PN NWAC SCM Triple Pentathlon	4/30/2010	Mighty Marlins Swim Club	PN		461	41	m
2341	Gillam, Jonas	50	96849997	50 BR SCM	12	44.59	44.59	BB	2015 IN RAC SCM Closed Invitational	5/16/2015	Pacesetter Aquatics	IN		278	41	m
2341	Hanlon, Marcus	50	140817956	50 BR SCM	12	44.59	44.59	B	2019 OR LCSC April Invitational	4/27/2019	Portland Aquatic Club	OR		278	41	m
2341	Kovtounenko, Andrew	50	141768136	50 BR SCM	9	44.59	44.59	A	2019 MA SJAC SCM Challenge	6/8/2019	ORCA Swim Club	MA		745	41	m
