result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
2179	Swibold, A.J.	100	131685125	100 FR SCM	14	1:00.59	1:00.59	A	2018 MV GPSL HVSC vs TRC	7/2/2018	Wichita Aqua Shocks	MV		569	29	m
2179	Wozniak, Michael	100	61220966	100 FR SCM	17	1:00.59	1:00.59	BB	2011 NI TTSC Winter Break meet 2011	12/26/2011	Town of Tonawanda Titans Swim Club	NI		435	29	m
2179	Zmetrovich, Oliver	100	86329492	100 FR SCM	14	1:00.59	1:00.59	A	2014 NE GS June SCM Meet	6/6/2014	YMCA of the North Shore	NE		569	29	m
2184	Robertson, Austin	100	97826739	100 FR SCM	16	1:00.60	1:00.60	BB	2015 AZ Anthem Glow Meet	6/19/2015	Anthem Dolphins	AZ		467	29	m
2184	Sharpe, Steven	100	52425172	100 FR SCM	16	1:00.60	1:00.60	A	2011 OK SwimTulsa New Years Invite	1/7/2011	SwimTulsa	OK		467	29	m
2186	Gehring, Trevor	100	69071311	100 FR SCM	17	1:00.61	1:00.61	BB	2012 MA SEA Fall Invite	10/27/2012	Wildwood Crest Dolphins	MA		434	29	m
2186	Harimoto, Trent	100	59293743	100 FR SCM	16	1:00.61	1:00.61	A	2011 OR Thunderbolt Fall Open	10/21/2011	Columbia River Swim Team	OR		467	29	m
2186	Harper, Ben	100	124045463	100 FR SCM	18	1:00.61	1:00.61	BB	2017 Bennett Cup	11/10/2017	Tualatin Hills Swim Club	OR		424	29	m
2186	Johnson, Michael	100	78872093	100 FR SCM	15	1:00.61	1:00.61	BB	2013 SE Pensacola Harvest Clas	9/14/2013	Pensacola Navy Youth Swim Team	SE		515	29	m
2186	McNair, Kyle	100	47625426	100 FR SCM	16	1:00.61	1:00.61	A	2010 IL Bring on the Heat Midw	6/16/2010	Mundelein Mustang Swim Club	IL		467	29	m
2186	Sullivan, William	100	134676311	100 FR SCM	19	1:00.61	1:00.61	BB	St Mikes at Clarkson	11/10/2018	Unattached	PV		424	29	m
2192	Miller, Nate	100	148337557	100 FR SCM	20	1:00.62	1:00.62	BB	Nazareth - Utica - Alfred Stat	1/18/2020	Unattached	NI		424	29	m
2192	Peckmann, Alec	100	65246558	100 FR SCM	12	1:00.62	1:00.62	AAA	2012 MA CYA Spring  A/BB/C	5/19/2012	Central York Aquatics	MA		763	29	m
2192	Pollard, Carter	100	132018044	100 FR SCM	16	1:00.62	1:00.62	BB	2018 MI Last Dance Finale SCM	7/14/2018	Unattached	MI		466	29	m
2192	Ruddock, Michael	100	67157160	100 FR SCM	17	1:00.62	1:00.62	BB	2012 LE Parkview Summer Sizzler	7/15/2012	Lake Erie Silver Dolphins	LE		434	29	m
2192	Shields, Patrick	100	109670706	100 FR SCM	18	1:00.62	1:00.62	BB	2016 CO Canon City Swim Meet	7/10/2016	Pueblo County Swim Team	CO		424	29	m
2192	Wachter, Ryan	100	118548945	100 FR SCM	15	1:00.62	1:00.62	BB	2017 MA SJAC SCM Challenge	5/7/2017	YMCA of Burlington & Camden County	MA		514	29	m
2198	Fowler, Brendan	100	127464341	100 FR SCM	17	1:00.63	1:00.63	BB	2018 NJ OB HS Morris County Swim Champs	1/27/2018	Unattached	NJ		433	29	m
2198	Morgan, Aidan	100	136626270	100 FR SCM	13	1:00.63	1:00.63	A	2018 NI - TTSC Holiday Meet	12/28/2018	Town of Tonawanda Titans Swim Club	NI		643	29	m
2200	Carstensen, Jimmy	100	82068959	100 FR SCM	17	1:00.64	1:00.64	BB	2014 AZ HSST Ride the Wave 8th Annual Havas	1/10/2014	Havasu Stingrays Swim Team	AZ		433	29	m
2201	Hoffmann, Landon	100	104577826	100 FR SCM	14	1:00.65	1:00.65	A	2016 SD Black Hills Gold Penta	1/30/2016	Gillette Swim Team	WY		566	29	m
2201	Rastrelli, Paul	100	66757525	100 FR SCM	17	1:00.65	1:00.65	BB	2012 CO Pueblo West Invitation	6/22/2012	Steel City Aquatics	CO		433	29	m
2201	Stuntzner-Gibson, Karl	100	61536065	100 FR SCM	14	1:00.65	1:00.65	AA	2012 Pacific Coast All-Star Meet	1/7/2012	South Coast Aquatic Team	OR		566	29	m
2204	Beall, Alex	100	118480472	100 FR SCM	15	1:00.66	1:00.66	BB	2017 MV BWST 3rd Annual Platte	4/30/2017	KC Blue Wave Swim Team	MV		513	29	m
2204	Heaphy, Matthew	100	126553122	100 FR SCM	14	1:00.66r	1:00.66	A	2018 AK Senior Champs	1/28/2018	Chugiak Aquatic Club	AK		566	29	m
2204	Herzog, Nick	100	87840524	100 FR SCM	16	1:00.66	1:00.66	BB	2014 NI - Keith Shields Invitational	7/19/2014	Nickel City Race Club	NI		465	29	m
2204	Lohmeier, Joshua	100	87002041	100 FR SCM	14	1:00.66	1:00.66	A	2014 WI MSS Summer Meet	6/21/2014	Waterloo Swim Club	WI		566	29	m
2204	McRoberts, Jason	100	104891158	100 FR SCM	15	1:00.66	1:00.66	BB	2016 VA O Region Championships 6 A	2/13/2016	Unattached	VA		513	29	m
2204	Mercer, Taj	100	67797620	100 FR SCM	13	1:00.66	1:00.66	AA	2012 Bend Open Indoor Meet	8/11/2012	Bend Swim Club	OR		642	29	m
2204	Shriner, Ben	100	56367933	100 FR SCM	16	1:00.66	1:00.66	A	2011 NE BGSC Summer Sizzler	6/11/2011	Bernal's Gator Swim Club	NE		465	29	m
2211	Bringus, Dane	100	107111852	100 FR SCM	16	1:00.67	1:00.67	BB	2016 MV BWST 2nd Annual Platte	4/24/2016	Northland United Swim Team	MV		465	29	m
2211	Burton, Logan	100	52051492	100 FR SCM	15	1:00.67	1:00.67	A	2010 VA ODAC Holiday Intrasqua	12/19/2010	Old Dominion Aquatic Club	VA		512	29	m
2211	Larkin, Aaron	100	137879877	100 FR SCM	17	1:00.67	1:00.67	BB	2019 AZ HSST Ride the Wave 	1/27/2019	Mesa Aquatics Club	AZ		432	29	m
2211	Liu, David	100	91968751	100 FR SCM	13	1:00.67	1:00.67	A	2014 OR Chris Givens Holiday C	12/14/2014	Tualatin Hills Swim Club	OR		641	29	m
2211	McDaniels, Jeffrey	100	109991382	100 FR SCM	16	1:00.67	1:00.67	BB	2016 MI PAC Last Chance Meet S	7/24/2016	South Central Swimming	MI		465	29	m
2211	Sanchez, Dominic	100	85353248	100 FR SCM	16	1:00.67	1:00.67	BB	2014 NM CAQ Spring Pentathlon	4/27/2014	Unattached	NM		465	29	m
2211	Savage, Spencer	100	86525505	100 FR SCM	14	1:00.67	1:00.67	A	2014 LE SWIM vs Makos	6/13/2014	Medina Recreation Swim Team	LE		566	29	m
2211	Stroz, Mike	100	97235543	100 FR SCM	18	1:00.67	1:00.67	BB	2015 NE GS June SCM meet	6/7/2015	Evolution Aquatics	NE		422	29	m
2219	Day, Sam	100	58908526	100 FR SCM	15	1:00.68	1:00.68	A	2011 NC HPSC vs TYDE Dual	10/22/2011	YMCA of Northwest North Carolina Riptyde	NC		512	29	m
2219	Garcia, Brandon	100	136625932	100 FR SCM	17	1:00.68	1:00.68	BB	2018 NI - TTSC Holiday Meet	12/28/2018	Town of Tonawanda Titans Swim Club	NI		431	29	m
2219	Parrott, Bailey	100	133295668	100 FR SCM	21	1:00.68	1:00.68	BB	2018 OR East Cascade District	7/28/2018	Prineville Swim Team	OR		421	29	m
2219	Seiner, Jason	100	84980513	100 FR SCM	13	1:00.68	1:00.68	A	2014 OR VCSG Meet	3/15/2014	River Road Swim Club	OR		641	29	m
2223	Goodwin, Ian	100	48777445	100 FR SCM	14	1:00.69	1:00.69	AA	2010 OR Jay Rowan Invitational -	7/16/2010	Madras Swim Team	OR		565	29	m
2223	Hales, Matt	100	61535644	100 FR SCM	12	1:00.69	1:00.69	AAA	2012 Pacific Coast All-Star Meet	1/7/2012	Mission Viejo Nadadores	CA		760	29	m
2223	McDonald, Cody	100	109634171	100 FR SCM	16	1:00.69	1:00.69	BB	2016 SRS Elko High Altitude	6/25/2016	Elko Swim Team	SR		464	29	m
2223	Morgan, Collin	100	66376118	100 FR SCM	18	1:00.69	1:00.69	BB	2012 WI MSS Summer Splash	6/23/2012	McFarland Spartan Sharks	WI		421	29	m
2223	Tialios, Kristian	100	47369181	100 FR SCM	15	1:00.69	1:00.69	A	2010 AD Starfish Meter Madness 	6/6/2010	Northern Dutchess Aquatic Club	MR		511	29	m
2223	Trujillo, Ben	100	143729639	100 FR SCM	15	1:00.69	1:00.69	BB	2019 CO Canon City Swim Meet	7/13/2019	Pueblo County Swim Team	CO		511	29	m
2229	Fadlovich, Jeff	100	79436828	100 FR SCM	14	1:00.70	1:00.70	A	2013 OR Oregon City Fall Open	11/2/2013	LaCamas Head Hunters	OR		565	29	m
2229	Ha, Christopher	100	61535639	100 FR SCM	12	1:00.70	1:00.70	AAA	2012 Pacific Coast All-Star Meet	1/7/2012	Mission San Jose Aquatics	PC		760	29	m
2229	Jackson, Clay	100	97837077	100 FR SCM	17	1:00.70	1:00.70	BB	2015 MV WKSC  Spearman Intra-sq	6/20/2015	Western Kansas Swim Club	MV		431	29	m
2229	Johnson, Logan	100	132022921	100 FR SCM	17	1:00.70	1:00.70	BB	2018 UT CUDA Clash of Clans	6/29/2018	South West Aquatic Team	UT		431	29	m
2229	Milner, Zach	100	66840238	100 FR SCM	15	1:00.70	1:00.70	A	2012 CO Montrose Summer Open	7/6/2012	Montrose Marlins Swim Club	CO		511	29	m
2234	Birkla, Tyler	100	107388580	100 FR SCM	13	1:00.71	1:00.71	A	2016 IN WAC Pentathlon	5/1/2016	Lawrence Swim Team	IN		640	29	m
2234	Chewakin, Brady	100	76287490	100 FR SCM	15	1:00.71	1:00.71	BB	2013 CO Alicia Leavitt Invitat	6/7/2013	Colorado Springs Racquet Club	CO		511	29	m
2234	Dion, Josh	100	146279351	100 FR SCM	14	1:00.71	1:00.71	A	2019 NE PHX  Distance and Pent	11/23/2019	Phoenix Swimming	NE		564	29	m
2234	Hansen, Kristian	100	86326973	100 FR SCM	14	1:00.71	1:00.71	A	2014 NE GS June SCM Meet	6/6/2014	Upper Valley Aquatic Club	NE		564	29	m
2234	Johnson, Miles	100	128242031	100 FR SCM	14	1:00.71	1:00.71	A	2018 SD Black Hills Gold Penta	1/27/2018	Rapid City Racers	SD		564	29	m
2234	Smith, Brandon	100	97519745	100 FR SCM	16	1:00.71	1:00.71	BB	2015 WY Kemmerer School's Out Splash	5/30/2015	Kemmerer Swim Club	WY		463	29	m
2240	Biehl, Connor	100	59292855	100 FR SCM	15	1:00.72	1:00.72	A	2011 OR Thunderbolt Fall Open	10/21/2011	Issaquah Swim Team	PN		510	29	m
2240	Casbon, Connor	100	132193715	100 FR SCM	16	1:00.72	1:00.72	BB	2018 IN NWISC  Summer Championsh	7/15/2018	Duneland Swim Club	IN		463	29	m
2240	Goldstein, Alex	100	57663092	100 FR SCM	22	1:00.72	1:00.72	BB	2011 NI 38th Annual UNAC Sertoma Invit	7/15/2011	Vestal Area Swim Team	NI		420	29	m
2240	Gossett, Zak	100	55737597	100 FR SCM	16	1:00.72	1:00.72	A	2011 PN Spring Thunderbird	5/13/2011	StingRay Swim Club	PN		463	29	m
2240	Martin, Bill	100	51078631	100 FR SCM	24	1:00.72	1:00.72	BB	2010 WI MSS Fall Splash	11/20/2010	McFarland Spartan Sharks	WI		420	29	m
2240	Reynolds, Aaron	100	65051753	100 FR SCM	17	1:00.72	1:00.72	BB	2012 OR LCSC April Invitational 	4/27/2012	Portland Aquatic Club	OR		430	29	m
2246	Domson, Alex	100	87067874	100 FR SCM	17	1:00.73	1:00.73	BB	2014 WY Casper Twilight Meet	6/26/2014	Casper Swim Club	WY		430	29	m
2246	Ike, Holton	100	110148452	100 FR SCM	15	1:00.73	1:00.73	BB	2016 NI - 43rd  Annual Sertoma Invitatio	7/16/2016	Horseheads Thrashers Aquatics	NI		510	29	m
2246	King, Chris	100	66375091	100 FR SCM	15	1:00.73	1:00.73	A	2012 WI MSS Summer Splash	6/23/2012	Waunakee Wave	WI		510	29	m
2246	O'Leary, Ryan	100	60215567	100 FR SCM	16	1:00.73	1:00.73	A	2011 OR Oregon City Fall Open	11/12/2011	Oregon City Swim Team	OR		462	29	m
2246	Ross, Shawn	100	96708620	100 FR SCM	17	1:00.73	1:00.73	BB	2015 MR NYC Parks & Rec Borough Cup	5/17/2015	New York City Parks	MR		430	29	m
2246	Warlick, Drew	100	89769104	100 FR SCM	15	1:00.73	1:00.73	BB	2014 NC HPSC vs TEAM 2014	11/1/2014	Team Charlotte Swimming	NC		510	29	m
2252	Brennan, Ryan	100	94691266	100 FR SCM	14	1:00.74	1:00.74	A	2015 MA PVA Neptune's Challenge	2/22/2015	Greater Philadelphia Aquatic Club	MA		563	29	m
2252	Schwarting, Kurt	100	48674036	100 FR SCM	21	1:00.74	1:00.74	BB	2010 NI 37th Annual UNAC Sertoma Invit	7/16/2010	Turbine Swim Club	AD		419	29	m
2252	Vanucchi, Chase	100	57663995	100 FR SCM	16	1:00.74	1:00.74	A	2011 NI 38th Annual UNAC Sertoma Invit	7/15/2011	Turbine Swim Club	AD		462	29	m
2255	Carey, Daniel	100	75429977	100 FR SCM	17	1:00.75	1:00.75	BB	2013 PN Spring Thunderbird	5/17/2013	StingRay Swim Team	PN		429	29	m
2255	Dewitt, Dylan	100	144729838	100 FR SCM	14	1:00.75	1:00.75	A	2019 MA SEA Seahawks  Fall Invitational	10/19/2019	Egg Harbor Twp Seahawks	MA		563	29	m
2255	Haney, James	100	147714668	100 FR SCM	13	1:00.75	1:00.75	A	2020 MA ECCC Winter Carnival A-BB-C	1/5/2020	East Coast C-Cerpants	MA		638	29	m
2255	Kang, Edward	100	60234001	100 FR SCM	13	1:00.75	1:00.75	AA	2011 Island Pacific Cup & Jamboree	11/11/2011	Unattached	OR		638	29	m
2255	Moody, Brayden	100	119613657	100 FR SCM	16	1:00.75	1:00.75	BB	2017 MW Quicksilver Start of S	6/3/2017	Millard Aquatic Club	MW		462	29	m
2260	Lawson, Ethan	100	65835533	100 FR SCM	16	1:00.76	1:00.76	A	2012 NE BGSC Gator Sizzler	6/9/2012	Wachusett Storm Swim Club	NE		461	29	m
2260	Lescano, Carlos	100	104666444	100 FR SCM	14	1:00.76	1:00.76	A	2016 MA AP BGH SJSL Winter Champs	2/6/2016	Ocean City C-cerpants	MA		562	29	m
2260	Vanwinkle, Brenden	100	148828093	100 FR SCM	17	1:00.76	1:00.76	BB	2020 AZ HSST Ride the Wave 	1/26/2020	AquaForce	AZ		428	29	m
2263	Collins, Aubrey	100	142883026	100 FR SCM	13	1:00.77	1:00.77	A	2019 MI USSC Last Dance SCM	7/13/2019	Detroit Recreation Swim Team	MI		637	29	m
2263	Reo, Ian	100	138058675	100 FR SCM	15	1:00.77	1:00.77	BB	2019 NJ OB HS Morris County Championships	1/26/2019	Unattached	NJ		508	29	m
2265	Marquard, Talon	100	89572527	100 FR SCM	18	1:00.78	1:00.78	BB	2014 WY Casper Spirit Races	10/23/2014	Casper Swim Club	WY		418	29	m
2265	Smith, Tyler	100	120816697	100 FR SCM	17	1:00.78	1:00.78	BB	2017 NI - Keith Shields Invitational	6/10/2017	Victor Swim Club	NI		428	29	m
2267	Cen, Stanley	100	52071235	100 FR SCM	14	1:00.79	1:00.79	AA	2010 OR Chris Givens Holiday C	12/11/2010	Tualatin Hills Swim Club	OR		561	29	m
2267	Gu, Roger	100	75990605	100 FR SCM	15	1:00.79	1:00.79	BB	2013 NE BGSC Gator Summer Sizz	6/8/2013	Metrowest YMCA Stingrays	NE		508	29	m
2267	Ho, Nathan	100	136792940	100 FR SCM	16	1:00.79	1:00.79	BB	2019 MA ECCC Winter Carnival	1/6/2019	Egg Harbor Twp Seahawks	MA		460	29	m
2267	Jacobs, Zach	100	149768960	100 FR SCM	16	1:00.79	1:00.79	BB	2020 OK Div II West SC	2/16/2020	Bison Aquatic Club	OK		460	29	m
2267	Olson, Brandon	100	47472153	100 FR SCM	16	1:00.79	1:00.79	A	2010 ND West Fargo Sprint	6/12/2010	Detroit Lakes Sunfish	MN		460	29	m
2267	Ulery, Jack	100	107390433	100 FR SCM	16	1:00.79	1:00.79	BB	2016 IN WAC Pentathlon	5/1/2016	Southside Indy Aquatics	IN		460	29	m
2273	Baye, Mitchell	100	45514094	100 FR SCM	17	1:00.80	1:00.80	BB	2010 SD Mitchell Aquatic Club Winter 	2/5/2010	Mitchell Aquatic Club	SD		427	29	m
2273	Czar, Anthony	100	59576456	100 FR SCM	15	1:00.80	1:00.80	A	2011 MA SEA October Invite	10/29/2011	Egg Harbor Twp Seahawks	MA		507	29	m
2273	Downey, Christopher	100	52149806	100 FR SCM	15	1:00.80	1:00.80	A	2010 SD Prairie Winter International 	12/2/2010	Sioux Falls Snowfox	SD		507	29	m
2273	Howard, Michael	100	94282245	100 FR SCM	16	1:00.80	1:00.80	BB	2015 OK East SC DII Champions	2/15/2015	Splash Club, Inc.	OK		460	29	m
2273	Miller, Evan	100	130043204	100 FR SCM	14	1:00.80	1:00.80	A	2018 MI AP AQUA Summer Sprint	5/12/2018	Liquid Lightning	MI		561	29	m
2273	Murphy, Cameron	100	97285722	100 FR SCM	13	1:00.80	1:00.80	A	2015 MV BWST Inaugural Platte	5/31/2015	Tsunami Swim Team of K.C.	MV		636	29	m
2273	Noble, Logan	100	84931306	100 FR SCM	14	1:00.80	1:00.80	A	2014 OR RACE Season End Multi-	3/16/2014	Redmond Aquatic Club	OR		561	29	m
2273	Olk, Parker	100	142883556	100 FR SCM	15	1:00.80	1:00.80	BB	2019 MI USSC Last Dance SCM	7/13/2019	Chelsea Aquatic Club	MI		507	29	m
2273	Smith, Connor	100	142859903	100 FR SCM	15	1:00.80	1:00.80	BB	2019 NI Keith Shields Invitati	6/30/2019	Victor Swim Club	NI		507	29	m
2282	Mandel, Seth	100	53326819	100 FR SCM	12	1:00.81	1:00.81	AAA	2011 AZ Ride the Wave 5th Annual Havas	1/29/2011	Swim Neptune	AZ		756	29	m
2283	Das, Chirag	100	79414839	100 FR SCM	14	1:00.82	1:00.82	A	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		560	29	m
2283	Huang, Jonathan	100	150860768	100 FR SCM	16	1:00.82	1:00.82	BB	2020 SE Senor County	7/29/2020	Unattached	SE		459	29	m
2283	Ley, Jacob	100	110528455	100 FR SCM	16	1:00.82	1:00.82	BB	2016 CO CSI Seasonal Club Cham	7/30/2016	Platte Swim Club	CO		459	29	m
2283	Lighthall, Tate	100	91968718	100 FR SCM	16	1:00.82	1:00.82	BB	2014 OR Chris Givens Holiday C	12/14/2014	Redmond Aquatic Club	OR		459	29	m
2283	Steen, Seb	100	61536060	100 FR SCM	12	1:00.82	1:00.82	AAA	2012 Pacific Coast All-Star Meet	1/7/2012	PRO Swimming	PN	Yes	755	29	m
2283	Wooding, Keegan	100	142860045	100 FR SCM	15	1:00.82	1:00.82	BB	2019 NI Keith Shields Invitati	6/30/2019	Victor Swim Club	NI		506	29	m
2289	Foley, Patrick	100	50756123	100 FR SCM	17	1:00.83	1:00.83	BB	2010 NC HPSC vs SSS Dual	11/13/2010	High Point Swim Club	NC		426	29	m
2289	Regan, Matt	100	58910539	100 FR SCM	15	1:00.83	1:00.83	A	2011 NC HPSC vs TYDE Dual	10/22/2011	YMCA of Northwest North Carolina Riptyde	NC		506	29	m
2289	Schultz, Tyler	100	143102835	100 FR SCM	13	1:00.83	1:00.83	A	2019 NI 46th Annual Sertoma In	7/13/2019	Chenango Valley Swim Club	NI		635	29	m
2289	Trojano, Max	100	47657532	100 FR SCM	16	1:00.83	1:00.83	A	2010 NE BGSC Summer Sizzler	6/12/2010	Warriors Swimming	NE		458	29	m
2293	Bachman, Joseph	100	48579815	100 FR SCM	16	1:00.84	1:00.84	A	2010 MV TRC vs DSC	6/29/2010	Wichita Swim Club	MV		458	29	m
2293	Carpenter, Austin	100	126552256	100 FR SCM	16	1:00.84	1:00.84	BB	2018 AK Senior Champs	1/28/2018	Northern Lights Swim Club	AK		458	29	m
2293	Cook, Zach	100	96644648	100 FR SCM	15	1:00.84	1:00.84	BB	2015 IN WAC Pentathlon	5/17/2015	Greenfield Community Aquatic Team	IN		506	29	m
2293	Kincaid, Tony	100	66781784	100 FR SCM	16	1:00.84	1:00.84	A	2012 IN PPSC v DUNE Dual M	6/29/2012	Duneland Swim Club	IN		458	29	m
2293	Lyons, Yannick	100	94692473	100 FR SCM	16	1:00.84	1:00.84	BB	2015 MA PVA Neptune's Challenge	2/22/2015	Jersey Devilrays Swimming	MA		458	29	m
2293	Olsavsky, Shawn	100	46712931	100 FR SCM	19	1:00.84	1:00.84	BB	2010 IN Power Aquatics Pentathlon 2010	5/1/2010	Boilermaker Aquatics	IN		415	29	m
2299	Lee, Grant	100	137585205	100 FR SCM	16	1:00.85	1:00.85	BB	2019 WI Approved GCY Pick Your	1/26/2019	Green County YMCA	WI		458	29	m
2299	Moscatello, Nick	100	47368770	100 FR SCM	18	1:00.85	1:00.85	BB	2010 AD Starfish Meter Madness 	6/6/2010	Albany Starfish	AD		415	29	m
2301	Bemporad, Davey	100	57159379	100 FR SCM	15	1:00.86	1:00.86	A	2011 ST SASA LAST CHANCE MEET	7/10/2011	Streamline Aquatics	ST		505	29	m
2301	Doolittle, Peter	100	55737080	100 FR SCM	16	1:00.86	1:00.86	A	2011 PN Spring Thunderbird	5/13/2011	Cascade Swim Club	PN		457	29	m
2301	Hellenbrand, Kody	100	112773324	100 FR SCM	14	1:00.86	1:00.86	A	2016 WI MSS Rock Star Splash	11/19/2016	YMCA Dane County Swim Team	WI		558	29	m
2301	Kosbar, Jeron	100	85440153	100 FR SCM	17	1:00.86	1:00.86	BB	2014 PN NWAC Holland Happening High Point	4/26/2014	North Whidbey Aquatic Club	PN		425	29	m
2301	Lawrence, Eric	100	55971724	100 FR SCM	15	1:00.86r	1:00.86	A	2011 MA CYA Spring SCM Invite	5/22/2011	Steel Aquatic Club	MA		505	29	m
2306	Dubovoy, Dima	100	76986645	100 FR SCM	16	1:00.87	1:00.87	BB	2013 OR Jay Rowan Invitational 	7/5/2013	Oregon City Swim Team	OR		457	29	m
2306	James, Oliver	100	122106790	100 FR SCM	15	1:00.87	1:00.87	BB	2017 UT Mile High SCM Invite	9/23/2017	Wasatch Swim Club	UT		504	29	m
2306	Lubberts, Brett	100	131644865	100 FR SCM	15	1:00.87	1:00.87	BB	2018 NI - Keith Shields Invitational	6/30/2018	Mercury Swimming	NI		504	29	m
2306	Penado, Clark	100	91509706	100 FR SCM	16	1:00.87	1:00.87	BB	2014 AZ Short Course Meter Showdown	11/22/2014	Lumberjack Aquatics	AZ		457	29	m
2306	Ty, Darren	100	86329233	100 FR SCM	16	1:00.87	1:00.87	BB	2014 NE GS June SCM Meet	6/6/2014	Andover-North Andover YMCA	NE		457	29	m
2306	Warshaw, Peter	100	125768166	100 FR SCM	18	1:00.87	1:00.87	BB	2018 MA ECCC Winter Carnival A/BB/C	1/7/2018	Monmouth Barracudas Swim Club	NJ		414	29	m
2312	Boyden, Scott	100	138462505	100 FR SCM	15	1:00.88	1:00.88	BB	2019 VA Class 6 Region A Champ	2/7/2019	Unattached	VA		504	29	m
2312	Cervone, Ryan	100	51900810	100 FR SCM	15	1:00.88	1:00.88	A	2010 NJ Peddie SCM Fall Invite	11/6/2010	New Jersey Wave	NJ		504	29	m
2312	Daines, Ben	100	122106389	100 FR SCM	18	1:00.88	1:00.88	BB	2017 UT Mile High SCM Invite	9/23/2017	Barracuda Aquatic Club	UT		414	29	m
2312	Janson, Jakob	100	96931695	100 FR SCM	14	1:00.88	1:00.88	A	2015 IN NOB Friday Night S.C. Mete	5/29/2015	Noblesville Swim Club	IN		558	29	m
2312	Kostbade, Colin	100	132194127	100 FR SCM	13	1:00.88	1:00.88	A	2018 IN NWISC  Summer Championsh	7/15/2018	Duneland Swim Club	IN		633	29	m
2312	Pierce, Talyn	100	120816632	100 FR SCM	15	1:00.88	1:00.88	BB	2017 NI - Keith Shields Invitational	6/10/2017	Unattached	NI		504	29	m
2312	Rapp, Anton	100	55917170	100 FR SCM	15	1:00.88	1:00.88	A	2011 MI CSW Memorial Open	5/21/2011	Great Lakes Tritons	MI		504	29	m
2312	Richardson, John	100	55813938	100 FR SCM	15	1:00.88	1:00.88	A	2011 IN DON Early Bird Invitat	5/14/2011	Red Devil Aquatic Club	IN		504	29	m
2312	Shosten, Bryson	100	145357681	100 FR SCM	16	1:00.88	1:00.88	BB	2019 WY SST Salute to Veterans	11/3/2019	Sheridan  Swim Team	WY		457	29	m
2321	Flowers, Ian	100	107402623	100 FR SCM	18	1:00.89	1:00.89	BB	2016 MI May-Hem ABC SCM	5/7/2016	Utica Shelby Swim Club	MI		414	29	m
2321	Hutchinson, Luke	100	75146091	100 FR SCM	15	1:00.89	1:00.89	BB	2013 OR LCSC April Invitational 	4/26/2013	Portland Aquatic Club	OR		504	29	m
2321	Solomon, Bryan	100	77480224	100 FR SCM	15	1:00.89	1:00.89	BB	2013 NI - 40th Annual UNAC Sertoma Invit	7/19/2013	Waverly Aquatic Club	NI		504	29	m
2321	Van Wie, Lucas	100	45363114	100 FR SCM	14	1:00.89	1:00.89	A	2010 MW HG Scott Usher Pentath	1/31/2010	Grand Island YMCA Quicksilver	MW		557	29	m
2321	Wilson, Ethan	100	109991877	100 FR SCM	15	1:00.89	1:00.89	BB	2016 MI PAC Last Chance Meet S	7/24/2016	South Central Swimming	MI		504	29	m
2326	Donohue, Sammy	100	65048700	100 FR SCM	18	1:00.90	1:00.90	BB	2012 OR LCSC April Invitational 	4/27/2012	Portland Aquatic Club	OR		413	29	m
2326	Smestad, Alex	100	56301576	100 FR SCM	15	1:00.90	1:00.90	A	2011 ND West Fargo Sprint	6/11/2011	West Fargo Swim Club	ND		503	29	m
2326	Woyksnar, Matt	100	120851853	100 FR SCM	13	1:00.90	1:00.90	A	2017 NI - WWSC Tri Meet	6/10/2017	White Water Swim Club	NI		632	29	m
2329	Fuller, Hayden	100	107186871	100 FR SCM	15	1:00.91	1:00.91	BB	2016 AZ AD Spring into Meters	4/23/2016	Surprise Storm	AZ		503	29	m
2329	Johnsen, Michael	100	126843284	100 FR SCM	17	1:00.91	1:00.91	BB	2018 AZ HSST Winter Challenge	1/21/2018	Havasu Stingrays Swim Team	AZ		423	29	m
2329	Wong, Tyler	100	136640708	100 FR SCM	16	1:00.91	1:00.91	BB	2018 AZ AD Record Breaker 	12/15/2018	Anthem Dolphins	AZ		455	29	m
2329	Yingling, Paul	100	72801053	100 FR SCM	17	1:00.91	1:00.91	BB	2013 AZ Ride the Wave 7th Annual Havas	1/25/2013	Kingman Dolphin Swim Team	AZ		423	29	m
2333	Ayotte, Hayden	100	144519592	100 FR SCM	15	1:00.92	1:00.92	BB	2019 CO Scottie Aschermann Sea	8/2/2019	Rockrimmon Swim Team	CO		503	29	m
2333	Reed, Sam	100	68856732	100 FR SCM	16	1:00.92	1:00.92	BB	2012 OR Thunderbolt Fall Open	10/19/2012	King Aquatic Club	PN		455	29	m
2333	Wojciechowicz, Michael	100	144730189	100 FR SCM	14	1:00.92	1:00.92	A	2019 MA SEA Seahawks  Fall Invitational	10/19/2019	Egg Harbor Twp Seahawks	MA		556	29	m
2336	Digenan, Garrett	100	120242534	100 FR SCM	18	1:00.93	1:00.93	BB	2017 SRS Elko High Altitude	6/24/2017	Elko Swim Team	SR		412	29	m
2336	Gilbert, Rodney	100	51304426	100 FR SCM	17	1:00.93	1:00.93	BB	2010 OR Oregon City Fall Open	11/6/2010	Oregon City Swim Team	OR		422	29	m
